76.7516238000244	0.2	1
80.7525058998726	0.2	1
83.7551454999484	0.2	1
86.7584107997827	0.2	1
90.759283399675	0.2	1
93.7620010999963	0.2	1
98.7630062997341	0.2	1
102.764068899676	0.2	1
105.766601099633	0.2	1
110.767552599777	0.2	1
115.768729799893	0.2	1
120.250872399658	0.2	1
124.251909699757	0.2	1
127.254070600029	0.2	1
131.255060999654	0.2	1
134.258069299627	0.2	1
