67.7459376000334	0.2	1
72.245009199949	0.2	1
76.7438155000564	0.2	1
79.7438869001344	0.2	1
82.7446095000487	0.2	1
88.7430489000399	0.2	1
93.2421606001444	0.2	1
96.2420991000254	0.2	1
102.241391000105	0.2	1
105.241189700086	0.2	1
109.741467199987	0.2	1
115.739313099999	0.2	1
118.739864000119	0.2	1
121.739828099962	0.2	1
126.238490700023	0.2	1
129.238652399974	0.2	1
