66.7642091000453	0.2	1
69.7661669999361	0.2	1
72.7684605997056	0.2	1
76.769512000028	0.2	1
81.2541318996809	0.2	1
85.2562820999883	0.2	1
90.2573377001099	0.2	1
94.2586272000335	0.2	1
99.2594047999009	0.2	1
103.751255400013	0.2	1
108.251320299692	0.2	1
112.25238239998	0.2	1
117.253487899899	0.2	1
121.750307299662	0.2	1
126.252571099903	0.2	1
130.751809899695	0.2	1
