1.7572157997638	0.2	1
5.75649799965322	0.2	1
8.75981409987435	0.2	1
12.7605566997081	0.2	1
15.7631899998523	0.2	1
18.7654672996141	0.2	1
22.7664648997597	0.2	1
27.7678117998876	0.2	1
30.7704999996349	0.2	1
35.7711847997271	0.2	1
38.7740597999655	0.2	1
43.7751833996736	0.2	1
47.7766837999225	0.2	1
50.7791391997598	0.2	1
53.7818901999854	0.2	1
57.7829793998972	0.2	1
