1.75797439971939	0.2	1
5.76152809988707	0.2	1
9.76059120008722	0.2	1
12.763165100012	0.2	1
16.7641054000705	0.2	1
21.2566116000526	0.2	1
25.258449499961	0.2	1
30.2597493999638	0.2	1
34.7550502996892	0.2	1
39.2548376997001	0.2	1
43.2572248000652	0.2	1
48.2580446996726	0.2	1
52.7538821999915	0.2	1
57.7565569998696	0.2	1
60.7587914997712	0.2	1
63.7608344997279	0.2	1
