206.759841900319	0.2	1
210.760608899873	0.2	1
213.762886899989	0.2	1
217.763639800251	0.2	1
222.252271200065	0.2	1
226.750581200235	0.2	1
230.751251699869	0.2	1
235.753845900297	0.2	1
240.250395100098	0.2	1
245.251605099998	0.2	1
248.254205000121	0.2	1
253.255429199897	0.2	1
257.257500300184	0.2	1
260.260216600262	0.2	1
263.262282200158	0.2	1
267.26319930004	0.2	1
