1.75347369955853	0.2	1
6.25071799987927	0.2	1
10.2528297998942	0.2	1
14.2532763998024	0.2	1
17.2554189995863	0.2	1
20.2574373995885	0.2	1
25.2583434996195	0.2	1
28.2604374997318	0.2	1
32.2620254997164	0.2	1
37.2631279998459	0.2	1
41.2641303995624	0.2	1
46.2667360999621	0.2	1
49.2681103996001	0.2	1
52.2698144000024	0.2	1
56.2709795995615	0.2	1
59.2731134998612	0.2	1
